recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
trujillo__161217__7__post_treatment,35.929840000000006,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,36.5656,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,36.608560000000004,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,37.45888000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,37.53672,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,39.147600000000004,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,42.833200000000005,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,43.391760000000005,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,44.812400000000004,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,45.13024000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,45.404,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,45.88096000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,45.94200000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,47.480720000000005,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,48.65232000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,49.165760000000006,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,50.248960000000004,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,51.41432000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,51.432880000000004,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,51.47312000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,51.63560000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,54.05776000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,54.13248000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,54.43424000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,55.65872000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,57.72272000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,58.05008000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,58.404320000000006,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,59.627840000000006,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,60.64920000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,60.97232000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,62.51512000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,63.61440000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,65.86992000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,66.41224000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,67.37120000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,68.86784000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,69.81024000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,71.78352000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,71.80472000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,72.54200000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,72.76792,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,74.07440000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,74.28936000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,74.38400000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,74.40424000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,74.6752,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,75.63464,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,77.41640000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,77.55864000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,79.75480000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,79.93248000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,81.01944000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,81.52392000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,82.51552000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,82.94832000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,83.02360000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,84.24488000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,84.98304000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,85.11968000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,86.08928000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,88.24480000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,88.90608000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,89.56864000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,90.86640000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,91.96776000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,92.64000000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,92.67456000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,94.84872000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,94.91984000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,95.14744000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,96.20920000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,97.11016000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,97.66296000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,98.85984000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,100.14056000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,101.23760000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,101.55320000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,102.29256000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,103.06312000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,104.57408000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,104.98320000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,105.18648000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,105.44936000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,105.46488000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,105.77680000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,106.21192000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,106.25264000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,106.54048000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,107.29192000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,107.31032000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,107.33344000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,107.34736000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,108.01904000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,108.38512000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,109.16496000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,109.23440000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,109.25584000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.26496000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.28976000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.31552000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,111.35800000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,112.67360000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,112.70480000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,113.43360000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,114.36880000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,116.84408000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,118.03416000000001,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,118.83552000000002,ch_51,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.6798400000000004,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,4.973920000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,8.579120000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,9.89,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,12.019760000000002,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,15.026080000000002,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,21.410560000000004,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,22.035360000000004,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,23.997280000000003,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,32.98528,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,37.76160000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,41.670480000000005,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,44.10128000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,46.750960000000006,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,50.99712000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,54.42680000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,55.00752000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,55.77960000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,56.39648000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,57.448800000000006,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,58.57480000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,59.583760000000005,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,64.47856000000002,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,66.9252,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,68.28112000000002,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,69.65384000000002,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,71.08264000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,71.66560000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,73.03128000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,75.89824000000002,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,76.50312000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,77.14032000000002,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,80.22448000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,82.3568,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,90.42888,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,91.09776000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,97.03632000000002,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,105.00656000000002,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,105.62432000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,109.16088000000002,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,112.58336000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,113.04936000000002,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,114.99528000000002,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,117.17640000000002,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,117.82248000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,118.55376000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,119.87992000000001,ch_52,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,34.31512000000001,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,36.597280000000005,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,47.33008000000001,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,49.74128000000001,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,70.91976000000001,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,78.87952000000001,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,80.44168,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,90.21656000000002,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,92.98528000000002,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,103.25688000000001,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,105.36784000000002,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,107.54184000000002,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,114.12336000000002,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,8.6324,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,6.620400000000001,ch_59,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,0.34280000000000005,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,115.43040000000002,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,2.5236000000000005,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,3.5028000000000006,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,4.675680000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,7.651920000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,10.371120000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,12.107120000000002,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,13.637120000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,14.647120000000003,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,17.13472,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,21.902560000000005,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,23.733280000000004,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,28.574240000000003,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,32.841280000000005,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,34.53040000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,36.5812,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,43.36336000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,50.080400000000004,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,52.89048000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__post_treatment,57.015040000000006,ch_61,120.0,,public_demo_export,1.0,
