recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
gin__hpsc_mea3__pharma__A5,66.35528,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,66.46064,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,66.97736,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.02176,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.05416,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.1124,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.2156,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.28048,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.56256,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.5724,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.614,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.65344,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.67112,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.71768,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.73984,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.8368,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.83872,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.8424,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.86264,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.898,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.91272,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.92256,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.94488,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.97416,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.97688,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.9848,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,67.99888,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.00624,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.0128,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.03656,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.0424,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.05576,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.06456,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.07072,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.0724,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.08968,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.10672,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.11824,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.12512,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.1436,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.17232,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.1912,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.19408,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.20264,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.20824,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.21872,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.23264,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.23528,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.26456,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.27032,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.27272,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.28376,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.29864,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.31512,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.32808,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.33096,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.33992,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.36296,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.3756,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.38624,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.38816,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.39376,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.3968,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.4032,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.41416,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.42584,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.44856,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.47232,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.48352,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.49424,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.51504,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.54232,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.552,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.55344,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.56584,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.58816,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.59856,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.61832,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.63392,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.63704,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.6388,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.65072,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.65624,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.66312,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.66872,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.71304,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.72344,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.72632,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.73872,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.75296,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.75768,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.77848,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.81072,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.81856,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.82168,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.84776,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.87584,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.87728,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.89544,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.89864,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.93256,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.93952,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.97528,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.99168,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.9948,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,68.99896,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.02928,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.06056,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.07072,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.0992,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.13408,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.17072,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.19296,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.20824,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.2308,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.25144,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.25872,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.33128,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.38648,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.39832,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.4204,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.44192,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.446,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.45216,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.45736,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.4656,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.47952,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.51536,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.53832,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.54248,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.55608,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.5588,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.5916,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.6776,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.75984,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.83968,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.88408,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.92464,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.9248,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,69.93288,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.00024,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.01648,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.09904,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.18168,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.18176,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.252,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.26192,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.338,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.3692,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.41064,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.49328,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.54032,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.55592,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.56752,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.59864,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.63464,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.6628,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.75072,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.8948,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.94576,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,70.98392,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,71.08712,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,71.11608,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,71.18512,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,71.2796,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,71.29048,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,71.378,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,71.45944,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,71.56568,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,71.62952,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,71.65856,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,71.66624,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,71.84488,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,71.94336,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,71.95016,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,71.98912,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,72.09088,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,72.2208,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,72.46352,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,72.71928,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,73.09904,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,73.41384,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,75.20496,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,75.87304,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,75.89992,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,75.9312,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,76.50288,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,76.65792,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,76.8372,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,76.85232,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,76.88304,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,76.92648,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,76.95192,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,76.97144,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.08352,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.08512,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.10136,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.11592,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.12264,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.12752,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.16544,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.19744,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.2152,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.28568,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.28752,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.3032,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.3604,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.36208,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.36424,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.40104,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.40448,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.41832,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.44568,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.46296,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.46808,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.47704,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.50136,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.53288,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.5388,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.54168,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.55384,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.57024,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.58736,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.59048,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.63504,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.63704,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.6436,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.66816,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.682,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.69152,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.75424,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.78144,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.78688,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.7956,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.80736,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.86344,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.8944,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.92328,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.92736,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.9532,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,77.98192,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.02432,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.0372,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.03896,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.09384,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.17432,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.21568,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.25312,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.276,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.33064,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.33544,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.35504,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.422,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.51816,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.61792,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.70192,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.73448,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.76696,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.78192,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.8148,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.86096,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.94176,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.96552,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,78.976,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,79.02888,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,79.1176,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,79.20816,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,79.28792,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,79.3488,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,79.36696,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,79.44264,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,79.45224,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,79.52624,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,79.53744,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,79.55864,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,79.63448,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,79.71232,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,79.82048,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,79.94768,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,80.04208,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,80.09112,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,80.31448,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,90.77104,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,90.82656,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,90.86928,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,90.91656,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,90.976,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,91.19136,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,96.20272,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,97.62984,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,97.716,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,97.78392,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,97.87096,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,97.98832,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,100.97976,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,101.17512,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,101.46904,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,103.62776,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,103.82192,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,103.96648,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,104.0716,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,104.1744,A5_41,180.0,,public_demo_export,1.0,
gin__hpsc_mea3__pharma__A5,104.3308,A5_41,180.0,,public_demo_export,1.0,
